@context,@type,image,url,name,geo/@type,geo/latitude,geo/longitude,address/@type,address/streetAddress,address/addressLocality,address/addressRegion,address/postalCode,mainEntity/0/@type,mainEntity/0/name,mainEntity/0/acceptedAnswer/@type,mainEntity/0/acceptedAnswer/text,mainEntity/1/@type,mainEntity/1/name,mainEntity/1/acceptedAnswer/@type,mainEntity/1/acceptedAnswer/text,mainEntity/2/@type,mainEntity/2/name,mainEntity/2/acceptedAnswer/@type,mainEntity/2/acceptedAnswer/text,mainEntity/3/@type,mainEntity/3/name,mainEntity/3/acceptedAnswer/@type,mainEntity/3/acceptedAnswer/text,mainEntity/4/@type,mainEntity/4/name,mainEntity/4/acceptedAnswer/@type,mainEntity/4/acceptedAnswer/text,logo,description,sameAs/0,sameAs/1,sameAs/2,sameAs/3,sameAs/4,contactPoint/@type,contactPoint/telephone,contactPoint/contactType,contactPoint/areaServed
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/84974/6a663e50673424401dcb3d9e1544f0d9636ea6a40639ac3ab5a69f25238582dd3208a9dbb70e7a98/small_1.jpeg,/hyderabad/mehdipatnam/hostel/12142-classic-boys-hostel/pgo-properties,Classic Boys Hostel,GeoCoordinates,17.393777,78.43558,PostalAddress,Mehdipatnam,Ayodhya Nagar,"H.NO:12-2-784/c ,Maseed Plaza.",500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/44007/956e6b2f89f38d9fae9621bd3305b98f6f4140197d9b2625a0ff3b1eaf53b2ae1c6f64ba7011e065/small_751ca81cfdb3eff2f9c4eee7b2f6cb4e.jpg,/hyderabad/mehdipatnam/hostel/4624-g-j-reddy-boys-hostel/pgo-properties,G. J Reddy Boys Hostel ,GeoCoordinates,17.391447,78.435219,PostalAddress,Mehdipatnam,SBI Colony ,12-2-823/C/37/A,500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/89925/3bace09c9996bbe4bb45d6d2d29b3b612217a4ec4b8412f02bb3b27d32ccf71b282835aca961979d/small_9c780bf7-99a6-4218-a616-60e42faa4d95.jpg,/hyderabad/mehdipatnam/hostel/12497-shiva-darshini-hostel/pgo-properties,Shiva Darshini Hostel,GeoCoordinates,17.393777,78.43558,PostalAddress,Mehdipatnam,Ayodhya Nagar Colony,H No 12-2-799/6,500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/41520/4b1bc8b6cccd1d7c1c826b4ac9a2b75fcdb6beb1861f7ae81831a5acf7e611eb58841306170cd7f9/small_c1eb504ee72ce9389c61e8dcc5df4cf2.jpg,/hyderabad/panjagutta/hostel/3999-sri-lakshmi-narasimha-deluxe-boys-hostel/pgo-properties,Sri Lakshmi Narasimha Deluxe Boys Hostel,GeoCoordinates,17.419703,78.449568,PostalAddress,Panjagutta,Sree Nagar Colony,8-2-161/A,500082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/113780/cb6249695796c5f674ed74f5eabb2fe1b34ef9b18ff4e018324339aff2a38c031fea5b5542f7642c/small_20200604_103443.jpg,/hyderabad/telangana-india/hostel/15980-staytion-pg-hostel/pgo-properties,Staytion PG/ Hostel,GeoCoordinates,17.393002,78.435464,PostalAddress,"Telangana, India",Hyderabad,"Ayodhya Nagar Colony, Mehdipatnam",500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,LodgingBusiness,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/61638/077aac7e9f9cfd86b0139d8965d4df693d47fdc456e5d8d355db3fe1bd14ee4e449a08495b542935/small_4a38c249727acdb056387476a73e7f84.jpg,/hyderabad/panjagutta/lodges/7327-hotel-travellers-inn/pgo-properties,Hotel Travellers Inn,GeoCoordinates,17.423803,78.454402,PostalAddress,Panjagutta,Panjagutta,"# 6-3-666/1/9, 1/10",500082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,LodgingBusiness,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/17875/ecb47f8224fd910e2be967f9f3d9ece423650bda8cd02b769bc4c990dd5724461ae8b53cd9b078c0/small_72ce9f8c553c58ef340f5eaf8ea6570a.JPG,/hyderabad/panjagutta-main-road/lodges/308-kings-lodge/pgo-properties,Kings Lodge,GeoCoordinates,17.423859,78.454435,PostalAddress,Panjagutta Main Road,Laxmi Plaza,"6-3-686/B/3, 1st Floor",500082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/91687/f490415f765e224b19391ca5d9deac2bb1814e0822aabdc68cb719058de9a1af57f726d2143b3b73/small_1672247c-1aff-4c32-9d29-d1ae67fe7d43.jpg,/hyderabad/mehdipatnam/hostel/13141-sri-balaji-mens-hostel/pgo-properties,Sri Balaji mens hostel,GeoCoordinates,17.392472,78.435293,PostalAddress,Mehdipatnam,Ambedkar Nagar,"H.No:12-2-823/C/10, LIC Nagar",500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/62393/a8b2cc9c04b752e4973b3788ad8a569484e8baac55c5f38655660552f4e2e31c21ad6d49e306e9ab/small_c5f3894056eec58d07f4806dd728e00f.JPG,/hyderabad/chaitanyapuri/hostel/7513-s-p-elite-classic-hostel/pgo-properties,S P Elite Classic Hostel,GeoCoordinates,17.367496,78.535288,PostalAddress,Chaitanyapuri,Krishnaveni Nagar,Krishnaveni Nagar,500060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/72220/96d5fdd8da546ce0b468a91a22fa5540d7dcadc70404b19e24ff758f2301363ac4fe5cbaecf21bed/small_48484edbef9d463c37b0b034a7ca03cd.jpg,/hyderabad/somajiguda/hostel/9878-rose-women-s-hostel/pgo-properties,Rose Women&#39;s Hostel,GeoCoordinates,17.425212,78.456261,PostalAddress,Somajiguda,Durga Nagar,6-3-903/A/9,500082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/90095/57c8308ae60b113de486680ca838a540d5235a0fe4d45218470b5f5550c9148cc69570aab9d693be/small_96efe76f-4b31-4fbe-8a27-63b9ea1f2e15.jpg,/hyderabad/telangana-india/hostel/12775-dayakar-reddy-boys-hostel/pgo-properties,Dayakar Reddy Boys Hostel,GeoCoordinates,17.393783,78.435489,PostalAddress,"Telangana, India",Hyderabad,"12-2-790/65, Ayodhya Nagar Colony, Mehdipatnam",500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/49306/c8c9a11a65fe0e50b026aa92319cbc4459a0560ab4d31efe2a83392c292c6aa3b5d2518a49642061/small_139dce450e037dc78261f9fea674153b.jpg,/hyderabad/mehdipatnam/hostel/8581-sri-balaji-boys-hostel/pgo-properties,Sri Balaji Boys Hostel,GeoCoordinates,17.392495,78.435239,PostalAddress,Mehdipatnam,SBI Colony,H.no: 12-2-823/C/8,500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/95177/5bdd099ef4af06476480115bed772ad1a219e02aec98c361d8ce4b9ea2824c7e222cdc2c1428430c/small_1.jpg,/hyderabad/panjagutta/hostel/1734-orange-transit-house/pgo-properties,Orange Transit House,GeoCoordinates,17.423456,78.453601,PostalAddress,Panjagutta,Dwarakapuri colony,H.No: 6-3-456/22,500082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,SingleFamilyResidence,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/17801/30a79506c643fdfcd1a0c9eae04c8a2b7d74e7fb615d041d262dfc7d0c71eb93c253697eba4e680b/small_eaafd2b5072b5af15796e5f865a99c56.jpg,/hyderabad/panjagutta/guest-houses/288-orange-transit-house/pgo-properties,Orange transit house,GeoCoordinates,17.423456,78.453601,PostalAddress,Panjagutta,Dwarakapuri colony,Plot No: 6-3-456/22,500082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/52649/6cba7344801956ee4f7e0c3b5f5db6afe916ce7668fdc3d488d59c53d4c26e6a2bf83d750791982b/small_1844c0e4445f0484f43227479860bf80.JPG,/hyderabad/kothapet/hostel/5891-bharathi-girls-hostel/pgo-properties,Bharathi Girls Hostel,GeoCoordinates,17.367337,78.535467,PostalAddress,kothapet,Krishnaveni Nagar,23-9Z,500060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/33327/edd9aa28ceaa9fb01637285e5f15b4b225e62535f96075c97a61101f9ffbfb4b7cbd9b6a2f929a3c/small_fbc6eabb770a927ad030272cd8066a75.jpg,/hyderabad/mehdipatnam/hostel/2601-kalpana-womens-hostel/pgo-properties,Kalpana Womens Hostel,GeoCoordinates,17.394771,78.435443,PostalAddress,Mehdipatnam,Ayodhya Nagar Colony,#12-2-790/37,500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/16701/35a547ba102bd5e0b66aba0303236a293a8236278c98e8a11a11e93faae3072914fb106355ab89b1/small_img1485242790625689.jpg,/hyderabad/banjarahills/hostel/75-sri-durga-bhavani-women-hostel/pgo-properties,Sri durga bhavani women hostel,GeoCoordinates,17.414351,78.44436,PostalAddress,Banjarahills,Gaffar khan colony Banjarahills road no.11,8-2-613/B/3,500034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/29321/e144d373ee70385bec3b1dab706bae55e621204a483e3d88b26e0abf91238f23a11caf5ea6b9c19c/small_img1530121346703600.jpg,/hyderabad/mehdipatnam/hostel/2139-anu-s-women-s-hostel/pgo-properties,ANU&#39;s Women&#39;s Hostel,GeoCoordinates,17.391574,78.434821,PostalAddress,Mehdipatnam,Ayodhya nagar colony,12-2-823/C/30/1 SBI COLONY,500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/34283/1244b3b8938a445632b301ba1b61e49702795d8c81e9ef3534da1a3817c07f4726ecee0c54a68a8c/small_131d34c4d3d5d4b247ddfc60725530a7.jpg,/hyderabad/mehdipatnam/hostel/2762-mary-reddy-boys-hostel/pgo-properties,Mary Reddy Boys Hostel,GeoCoordinates,17.393946,78.435157,PostalAddress,Mehdipatnam,Ayodhya Nagar Colony,"12-2-Z,790/27",500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/34295/c09ba1e0b150700651500bc6cc5e47d6436ea2c5c4522323bd9be05330b054befd06d1f897b48a2e/small_bb025999ad6233a65a1346e15686e5d8.jpg,/hyderabad/mehdipatnam/hostel/2764-b-p-reddy-boys-hostel/pgo-properties,B.P.Reddy Boys Hostel,GeoCoordinates,17.393922,78.435141,PostalAddress,Mehdipatnam,Ayodhya Nagar Colony,"12-2-Z,790/27",500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/44908/7ed99c72154c78adc777e3a8cdec3fcf63dcf42c637dfe2a0edc24893fb26554fffde176c59ee2ff/small_47d2dc0e8076e41e68962cfe1bf82dc1.jpg,/hyderabad/mehadipatnam/hostel/4780-y-raja-reddy-boys-hostel/pgo-properties,Y.Raja Reddy Boys Hostel,GeoCoordinates,17.393193,78.435016,PostalAddress,Mehadipatnam,SBI Colony,12-2-790/72,500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/61600/628bf31e38c1ed914e40790a94f66bb56d702d408c1f4fe66d31492ceb88363845f6bec3aebc3f19/small_7be8f715adc52e54f280b771136bb498.JPG,/hyderabad/chaitanyapuri-metro-station/hostel/7319-sp-elite-classic/pgo-properties,Sp Elite Classic,GeoCoordinates,17.367223,78.535657,PostalAddress,Chaitanyapuri Metro station,"Chaitanyapuri ,",Krishnaveni Nagar,500060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/88232/bfbcec05f0a33ffe41536a8c11b0b63c6ee6da1e3773399f213ac2a698342bf4bbbca4080873b7c1/small_IMG_20190429_105659.jpg,/hyderabad/telangana-india/hostel/12409-anu-s-executive-womens-hostel/pgo-properties,Anu&#39;s Executive Womens Hostel,GeoCoordinates,17.391004,78.434575,PostalAddress,"Telangana, India",Hyderabad,"12-2-790/169, Ayodhya Nagar Colony, Mehdipatnam",500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/33234/9ac1d31dc44f7820765284bb88f0b4e4c237d1b9b3f02c5d10eaa04c1f50a7d94a2e03fffcdd84be/small_052e76457842b66188a81a2ad7977139.jpg,/hyderabad/mehdipatnam/hostel/2588-prashanth-reddy-boys-hostel/pgo-properties,Prashanth Reddy Boys Hostel,GeoCoordinates,17.392594,78.434769,PostalAddress,Mehdipatnam,Ayodhya Nagar,12-2-790/66,500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/118237/8941d60f6f9abd9efe5bb5f75a478d3df9bc46f7dc181af241dc8f20bb92bed0b68895f87dd9de4e/small_WhatsApp_Image_2020-10-06_at_7.39.40_PM__1_.jpeg,/hyderabad/mehdipatnam/pg/16528-sri-venkateswara-womens-pg/pgo-properties,Sri venkateswara womens pg,GeoCoordinates,17.394784,78.435116,PostalAddress,Mehdipatnam,"Rethibowli,","12-2-790/37, Ayodhya nagar colony,",500008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/33956/4dab96eec4b681c784cb7f6e46d99a11f9fef00181f9f3f9ee79ffdd1d73accecfdc9114420989e7/small_63c5dda7542d31ac8199e9d8599bd128.jpg,/hyderabad/mehdipatnam/hostel/2709-avinash-reddy-girls-hostel/pgo-properties,Avinash Reddy Girls Hostel,GeoCoordinates,17.39439,78.435027,PostalAddress,Mehdipatnam,Ayodhya Nagar,12-2-790/40,500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/44002/edf45ffba5e26f496d84bb1cfc47f3cc214f93c33abe862cc30bacbc46ae07690602d85682f1d553/small_2eefc791d311c9d1895eb81c97b8a6ec.jpg,/hyderabad/mehdipatnam/hostel/4623-sri-lakshmi-deluxe-ladies-hostel/pgo-properties,Sri Lakshmi Deluxe ladies Hostel ,GeoCoordinates,17.392105,78.434692,PostalAddress,Mehdipatnam,SBI Colony ,12-2-823/C/5,500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/31307/856d93f740288548148aaefd1830ce1bdc052e3ce5f496dd5a1b9bba3b425b2562777b6990c5dfbd/small_f6c3904b9f548aed0816cccf0b438d08.jpeg,/hyderabad/navodaya-colony/pg/2476-shree-boys-hostel/pgo-properties,Shree boys hostel,GeoCoordinates,17.385057,78.434139,PostalAddress,Navodaya colony,backside to gudimalkapur flower market or Hanuman temple lane,12-2-709/37,500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/33938/4b7bfdbbb3992f182a61d3bf61cf2178d9893957b7cd4fe4c7e8ab22799a1fe689263625f96e2420/small_c024a95ff8383749b502802f8949259e.jpg,/hyderabad/mehdipatnam/hostel/2706-nikhil-reddy-boys-hostel/pgo-properties,Nikhil Reddy Boys Hostel,GeoCoordinates,17.394353,78.435093,PostalAddress,Mehdipatnam,Ayodhya Nagar Colony,12-2-790/39,500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/96843/62baba646c431b06bef40ac11ea0a0f95c423f16566a0b5073359d9376b9e7d57112ef57a35a2a4b/small_1.jpg,/hyderabad/mehdipatnam/hostel/12724-annapurna-men-s-hostel/pgo-properties,Annapurna men&#39;s hostel,GeoCoordinates,17.394426,78.435054,PostalAddress,Mehdipatnam,Chennai silks Backside,Flat No: 1-75,500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/33961/4b40e555b2c42832961af582306ceba8223b781ed4d63bf965fa20b6ba7ce5145f1cad2bf0e0c4d9/small_93b313574bdcb81a24d9f3cff2431f3f.jpg,/hyderabad/mehdipatnam/hostel/2710-shruthi-girls-hostel/pgo-properties,Shruthi Girls Hostel,GeoCoordinates,17.39436,78.435036,PostalAddress,Mehdipatnam,Mehdipatnam,12-2-823/A/13,500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hotel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/17639/498f94d424f15e6e6d936fa29f38cbf12652eefecebb9d9b3a5688d8e8a0136b72884faa4ceaa2cc/small_9bde1c24896fbb32cc859d6fc3987491.jpeg,/hyderabad/ramgopal-pet-police-station/hotels/263-mango-suites-secunderabad/pgo-properties,Mango Suites Secunderabad,GeoCoordinates,17.435201,78.488086,PostalAddress,Ramgopal pet police station,Arora towers,"2-4-77 , Next to Agrasena Bank ",500003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/33968/59f6dc40f573ef693854293ee44958a75655f8dd843c16bc7c21b13681bc1b13344f684560505112/small_56e5edf12704489f6b09ce8257c35b85.jpg,/hyderabad/mehdipatnam/hostel/2711-divya-reddy-girls-hostel/pgo-properties,Divya Reddy Girls Hostel,GeoCoordinates,17.394462,78.434973,PostalAddress,Mehdipatnam,Ayodhya Nagar Colony,12-2-790/5,500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,LodgingBusiness,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/70794/bf5ed574adb3490a7b269164d904c313ca89939b32a38d66b498a6ae9b940ffa854294f8e47c25c4/small_006e5e906c3e011b8d2c3b75eda413c8.jpg,/hyderabad/panjagutta/lodges/9612-sai-dwaraka-lodge/pgo-properties,Sai Dwaraka Lodge,GeoCoordinates,17.424926,78.454654,PostalAddress,Panjagutta,Panjagutta,Panjagutta,500082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/88257/32222df9ab01130fd2f4a865e84524f189292741c800e858945f5bd14c5d68b2cb20f2e54dceadef/small_1.jpg,/hyderabad/telangana-india/hostel/12408-anu-s-executive-womens-hostel/pgo-properties,Anu&#39;s Executive Womens Hostel,GeoCoordinates,17.39144,78.43434,PostalAddress,"Telangana, India",Hyderabad,"12-2-790/163, Ambedkar Colony, Mehdipatnam",500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/22652/53c9626d4f8d191757f7828ef809989ae9098087159504598ae3e849aa5e40f0f24842e077f4611b/small_161670192c3097d641fddfa5098a827e.jpg,/hyderabad/kothapet/hostel/1074-sri-sai-hanuman-boys-hostel/pgo-properties,Sri Sai Hanuman Boys Hostel,GeoCoordinates,17.365419,78.535352,PostalAddress,Kothapet ,Krishnaveni Nagar,23-78/1,500035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/41741/da378fc97bfbd1eb3b1915e18f2ac5bddbb2762df0b1d529390f4bc6473e0872b89db9d5c524cb44/small_b99e1bfbdb0b23e577640910e1d83b3b.jpg,/hyderabad/mehdipatnam/hostel/4046-varsha-reddy-girls-hostel/pgo-properties,Varsha Reddy  Girls Hostel ,GeoCoordinates,17.393771,78.434653,PostalAddress,Mehdipatnam,"Ayodhya Nagar Colony , Sayeed Manzil.",12-2-799/A,500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/43945/29377ce90341d2850c7c29e1a0fdb7d00e42b42a2d6fecaa9f598ced40176eecdb7dced90eb13c4f/small_539a37f55124b55be2ef3eb4db4f8def.jpg,/hyderabad/mehdipatnam/hostel/4614-jayanthi-womens-hostel/pgo-properties,Jayanthi Womens Hostel ,GeoCoordinates,17.394377,78.434764,PostalAddress,Mehdipatnam,Rathibowli,12-2-786/12,500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/41703/379b2a5878b04a38af739cbf631ac82460ef769492d09b11dce1e7380f540c77aaa17863b274b3ce/small_8435d74d9a49917a834ff3f4bacedafc.jpg,/hyderabad/kothapet/hostel/4038-siri-girls-hostel/pgo-properties,Siri Girls Hostel ,GeoCoordinates,17.36537,78.53533,PostalAddress,Kothapet ,Matha Laxmi ,# 23-78/1,500060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/43388/c7420b9a5df8dea731cc29831914aea5fd141781a9f863693369a2f4109562555613f6504b7e40ab/small_d9cd9e5b7db08c866dd601508d8a7384.jpg,/hyderabad/moosarambagh/hostel/4525-sai-rama-deluxe-boys-hostel/pgo-properties,Sai Rama Deluxe Boys Hostel ,GeoCoordinates,17.36542,78.53532,PostalAddress,Moosarambagh,Dilsukh Nagar ,16-11-741/D/45,500036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/100351/7a234271caffc76a90a3b28412b96f51f2219f77b992a0744156304da0c3ab28ca55aa31c14531c0/small_1.jpg,/hyderabad/hyderabad/hostel/13872-venkata-laxmi-boys-hostel/pgo-properties,Venkata Laxmi Boys Hostel,GeoCoordinates,17.392272,78.434346,PostalAddress,hyderabad,Mehdipatam,H.NO: 12-2-790/59,500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/22675/9b6a8d567ae3f3f86951536c03a0aed85c4b03add2bb38cec8146f1b4ccc001273995125ca3b50f5/small_46ae44a59c64438c08e091cff860dbcf.jpg,/hyderabad/kothapet/hostel/1078-sri-sai-boys-hostel/pgo-properties,Sri Sai Boys Hostel,GeoCoordinates,17.365684,78.535764,PostalAddress,Kothapet ,Opp Fruit Market Road,16-7-717,500060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/70859/4a5d8626cb7fc017dc336a1d55b5ae6f0a5bf5d451e0ad834cd93b99fe8dc8b420e3d248512b5ede/small_bf07410fc948180f5b99bcdf375f461f.jpg,/hyderabad/somajiguda/hostel/9623-sree-deepthi-women-s-hostel/pgo-properties,Sree Deepthi Women&#39;s Hostel,GeoCoordinates,17.425847,78.455201,PostalAddress,Somajiguda,Somajiguda,"6-3-668/10/68, Muppa Nilayam",500082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/18330/2c11990ae8432c9913fc5781880c60a13f0b0846031590834a6a6135be282cfdf1b91263f07dbbcc/small_330b9c63e9e10486830b4dd01543322f.JPG,/hyderabad/somajiguda/hostel/406-dvr-executive-boys-hostel/pgo-properties,DVR Executive Boys Hostel,GeoCoordinates,17.426737,78.456456,PostalAddress,SOMAJIGUDA,DURGA NAGAR,"H.NO - 6-3-899/6,",500082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/18282/c18995365bcf80160b72bf73eabff1f7062a5564ad7bcada00c94c3a37e445686f3e5ddeff426cad/small_55b617f20b1daffada55e59bd287803e.JPG,/hyderabad/panjagutta/hostel/400-hanuman-boys-hostel/pgo-properties,Hanuman Boys Hostel,GeoCoordinates,17.424093,78.452725,PostalAddress,Panjagutta,Kummari Basthi,D.No. 6-3-668/16,500082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/61561/922d90be4da27ecbeac94f0a281b27b5d2cbe57aa14bd5e2c95fb23ae00550f10a25e1032fcb5c75/small_9edb055a88d655c2aaa0b32c8a67543a.JPG,/hyderabad/kothapet/hostel/7312-sai-vaishnavi-deluxe-boys-hostel/pgo-properties,Sai Vaishnavi Deluxe Boys Hostel,GeoCoordinates,17.367322,78.536682,PostalAddress,Kothapet ,Back side 6Shoping mall,23-104/2,500035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,LodgingBusiness,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/63378/c2408cef7051c1f94db3fe015e12d4c653d48119212a1a9e3b2214cb36f323327a4dda7dfe533bc9/small_0e939106ba781746724bf790d1b5de33.jpg,/hyderabad/bandimet/lodges/7762-hotel-rest-comfort-inn/pgo-properties,Hotel Rest Comfort Inn ,GeoCoordinates,17.435075,78.497882,PostalAddress,Bandimet,Maruthi Veedi,7-1-579 TO 581,500006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/60269/679a92d5d2f24202a75c74be81d13642e73e265aae1476e879c36c50a3af028cff224b3233e0ca68/small_89390d10eb7fc600886fcfebc4d587d4.jpg,/hyderabad/secunderabad/hostel/7021-suprabhath-executive-boys-hostel/pgo-properties,Suprabhath Executive Boys Hostel,GeoCoordinates,17.434583,78.500585,PostalAddress,Secunderabad,#,Station Road,500025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/24596/649c7126654ed3d0a76b28c111aa412806148d75fe8088158ee73d301de66545637139bfca4f3946/small_dd75d3fa9b46489290b20bac3b9dc67f.jpg,/hyderabad/ameerpet/hostel/1387-srinivasa-boys-hostel/pgo-properties,Srinivasa Boys Hostel,GeoCoordinates,17.426622,78.454917,PostalAddress,Ameerpet,Yellow gold Durga Nagar colony,Plot-21,500016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
